sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-0.6035680259074726,-0.5893535507663933,-0.5777671932818046,-0.5681864395960524,-0.5598271617270076,-0.5517868536469502,-0.5431440995578803,-0.5330576449844492,-0.520862902633858,-0.5061724808285728,-0.4888668979254489,-0.4689062805475146,-0.4461344480682939,-0.420217906201852,-0.3905749694242031,-0.356179622502311,-0.3154071471871922,-0.266062971231799,-0.2055004013559253,-0.1307180356592072,-0.0384417737628086,0.0747748378461614,0.2123972916479243,0.3776901314111247,0.5734651710710645,0.8018310687685613,1.0639552509582952,1.359858751377824,1.6882723035940348,2.046572028957114,2.4308046848799205,2.8358083536493224,3.255419699022916,3.6827336320162383,4.110365919953338,4.530687829250831,4.93604432230426,5.318981152599117,5.672487682113469,5.990232754670828,6.266738029731474,6.4974491675357235,6.6787282000080275,6.8078230157879265,6.882850599179554,6.902796710562092,6.867509482695707,6.777657140832558,6.634651047751204,6.440573317424023,6.198140943891753,5.91070430013485,5.582254381933003,5.2174129632988,4.821389730135306,4.399885754680007,3.958928931444591,3.504669611022768,3.0431894612431183,2.580348078679199,2.12164828150581,1.6720939473351433,1.2360596067294405,0.8172177863636085,0.4185286973343343,0.0422607515532422,-0.3099716295137038,-0.6371421047095471,-0.9387229579825372,-1.21460693268785,-1.4650575934806698,-1.690660460052625,-1.892253602558043,-2.070857492359307,-2.227627027626402,-2.3638216396475342,-2.4807861937301543,-2.579942029835508,-2.6627678494572824,-2.730750196998248,-2.785322314895408,-2.827814710238126,-2.859417806604206,-2.8811701172189985,-2.893993866494103,-2.898765127241759,-2.896369120234834,-2.88769430042007,-2.873564704350107,-2.8546541540115005
-0.4160371637847605,-0.4017219875476623,-0.3895408355088456,-0.3786361288727503,-0.368251636081965,-0.3578570887880291,-0.3472324251905951,-0.3364778286564659,-0.3259447060633637,-0.3161065321838122,-0.3073944721542415,-0.3000319074612989,-0.2939178217262298,-0.2885916983073157,-0.2832632676860659,-0.2768677890007762,-0.2681162657711044,-0.255524453693048,-0.2374209548942044,-0.2119352987070209,-0.1769701206487549,-0.1301997893345536,-0.0691499066523549,0.0086399485630798,0.1054095414651596,0.2229648819361264,0.3624887617399642,0.5243955131154616,0.7082339667168539,0.9126304867231068,1.135265291866038,1.3728987237097294,1.6214767744314116,1.876316040195498,2.132338088048329,2.3843178883343397,2.6271068206243253,2.8558010214674847,3.0658757901633114,3.2533289167048127,3.4148154128745483,3.547719545824221,3.650166381261076,3.721022444093474,3.759911427038264,3.7672283143987646,3.744118445919285,3.692390217779302,3.614358330253332,3.5126770930642706,3.390230665871918,3.2500631641022344,3.095295443801614,2.92903242449429,2.754287702418836,2.5739124785760614,2.390505387292373,2.2063102465228424,2.0231277873146043,1.84226946360499,1.6645725764818966,1.490471009142357,1.3200997851325875,1.1534142951707471,0.990307873262562,0.8307161218635498,0.6746967646361558,0.5224768707594493,0.3744781795370113,0.2313323314875826,0.0938819693171323,-0.0368407236855197,-0.1596733623258487,-0.2734319460384835,-0.3770460193353501,-0.4696814980193339,-0.5508254894608817,-0.6203139597578623,-0.6783082805516185,-0.725265758466595,-0.7619270213907811,-0.7892801924976428,-0.8084583521660407,-0.8205882257802809,-0.8266552582035723,-0.8274333359913328,-0.8234721141453774,-0.8151157828552302,-0.8025505777876255,-0.7858851616771093
-0.7531088188887994,-0.7793419336835169,-0.8014365657690004,-0.8197542012609943,-0.8344990954897091,-0.845739413705977,-0.8534331241761124,-0.85743468838661,-0.8574915636824144,-0.8532477671477551,-0.8442533557534136,-0.8299716943433613,-0.8097879452474278,-0.7830073852563759,-0.7488262874578702,-0.7062832442980391,-0.6541975278845621,-0.5910997461491233,-0.5151815050407551,-0.4242793952162844,-0.3159014041142461,-0.1873122970343742,-0.0356815667640768,0.1417015435492732,0.3471680081046534,0.5824388138895191,0.8484652393555664,1.1453219849853968,1.4721216272713096,1.8269074420754057,2.2065325055969427,2.606599628580976,3.0215196889807374,3.444691130669338,3.8687581077702062,4.285909976218423,4.688207034975182,5.067900884385926,5.417713631590974,5.731059040580418,6.002193476271301,6.2262935403567035,6.39948723870846,6.5188825857173835,6.582609044388455,6.589835571880246,6.540729759852409,6.4363835408508905,6.278752919878039,6.070617273810391,5.8155227086108905,5.517679225341458,5.181830316409793,4.81312984262944,4.41701543040838,3.9990372995984704,3.5646325494193913,3.118898922339822,2.666449434989353,2.211384431530103,1.7573512734026722,1.3076312051931325,0.8652132756125198,0.4328563170978084,0.013145912269789,-0.3914664444123564,-0.778653297850525,-1.1462259366351149,-1.492164441593078,-1.814668944855091,-2.1122452014641357,-2.3837980219288646,-2.6286792060614403,-2.8466824740570296,-3.0380203136607844,-3.203294561401423,-3.343447503896774,-3.4596993928697324,-3.5535008503605208,-3.6265174706925407,-3.6806279560229207,-3.71790081477683,-3.7405419647144544,-3.75083657998563,-3.751102335825488,-3.743636725879564,-3.730627203928096,-3.714026983105595,-3.69542997358047,-3.6759673301104097
-0.151741861556446,-0.1394923837603433,-0.1283651051377351,-0.1179794649434292,-0.1076866296410787,-0.0965626216226651,-0.0834363666358206,-0.0669714982424301,-0.0457973263078072,-0.0186503977442495,0.0155278328607865,0.0575515603327769,0.1079764588620435,0.167092579642829,0.2349369940345659,0.3113361908841678,0.3959792251742728,0.4885038770728695,0.5885718412336887,0.6959539117104603,0.8106327035036157,0.9328562582076296,1.0631053747053214,1.202028120588566,1.3503881969983331,1.5090101622130294,1.6787070163801234,1.860197788102768,2.054003649605985,2.2603168606976176,2.4788612883444405,2.7087542160125357,2.948374533569634,3.195266823699607,3.4461252908836277,3.696883675011811,3.942905007104032,4.179227510126881,4.400798208997956,4.6026572370314645,4.780084265535007,4.928715592580309,5.044631916097573,5.124444100724111,5.165407231766796,5.165540307514514,5.12370868044365,5.039683030154941,4.914204609253111,4.749027284650677,4.546882322463881,4.311349602275338,4.046674563816019,3.757593688578352,3.449193405580958,3.1267804083414927,2.7957441714770828,2.461415074614095,2.128912709835012,1.80298093178897,1.4878479270580462,1.1871566199203714,0.903945220854204,0.6406163553455657,0.3988991098296741,0.1798610388425076,-0.0160166977613438,-0.1887399222264654,-0.3387206633106483,-0.4667139806646437,-0.5737485782420957,-0.6610560062251541,-0.7300108158542862,-0.7820786604688713,-0.8187646206754644,-0.8415609235683422,-0.851915107454518,-0.8512349363351049,-0.840900141290631,-0.82224571440363,-0.796528494830793,-0.7649198181499022,-0.7285534425854829,-0.6886070470068607,-0.6463669286192301,-0.603239761414469,-0.5607006015672357,-0.5202128803873978,-0.4831696515490115,-0.4508532004297635
-1.0007596543112756,-0.9818633945531416,-0.9591510087845948,-0.93376491550853,-0.9068954889832088,-0.8796631372377963,-0.8529910801589013,-0.8274727987561292,-0.8032419946247888,-0.7798708468190381,-0.7563452810080582,-0.7311329006156343,-0.7022934697769254,-0.667582680065131,-0.6245559007717939,-0.570686082439106,-0.5034670645959867,-0.4204722041918387,-0.3193829201178093,-0.1980101248013244,-0.054310490723669,0.1135970312023579,0.3074065539051266,0.528589283038395,0.7783294483668969,1.0574187657829062,1.3661261176443815,1.704068874020575,2.070095406192749,2.462175868233053,2.8773158888218884,3.3115296585314953,3.759878458054463,4.216534380842336,4.674846544690222,5.127446180403772,5.566442356312136,5.983707730664036,6.371194962732987,6.721219840907949,7.026688948862123,7.281287082688903,7.479642228404966,7.6174677505719295,7.691672709097683,7.700434733449587,7.643229834212068,7.520817866281246,7.335191055878215,7.089489303606362,6.787884905392405,6.435445342419051,6.0379782718450805,5.601864578145155,5.1338941902153445,4.641099228957394,4.130561860139725,3.609214680916482,3.083683963473562,2.560180749131376,2.0444039617451297,1.5414568620526063,1.0558022677034735,0.5912399383808408,0.1508794349504606,-0.2628716831050238,-0.6482654154980542,-1.004116384951192,-1.3296941395645838,-1.624640875947242,-1.8889146372446777,-2.1227518405567327,-2.3266571464744112,-2.5014208165237375,-2.6481453183568138,-2.7682659030420935,-2.8635600940840775,-2.9361293739183676,-2.988332000333993,-3.022679646709296,-3.041733652406286,-3.0480171498954123,-3.0439343951754863,-3.0316902739338616,-3.0132109766860675,-2.9900635456155182,-2.9633907802998545,-2.9339018455300474,-2.9019198655599983,-2.867441703561215
0.0248851383512886,0.0090182545288063,-0.0057941970572597,-0.01989868534999,-0.0335733030145072,-0.0470020374822926,-0.0602859860420057,-0.0734515607634654,-0.0864202367613826,-0.0989349741213922,-0.1104752921976774,-0.1202012803835958,-0.1269543503889958,-0.1293077054710775,-0.1255958623583863,-0.1138857413286118,-0.0919549531296955,-0.0573238452474099,-0.0073144935256118,0.0608894296217889,0.1501813997746705,0.2634467783691399,0.4034242155520246,0.5725213018466299,0.772630767036325,1.004979024568862,1.2700135066626668,1.567321372811192,1.895551584564527,2.2523423618495,2.6342913913688486,3.0369725246131027,3.454992724448303,3.882110845873576,4.3114286047389925,4.735625319015888,5.147187036185645,5.538612013739312,5.902612906191821,6.232317619070175,6.52146085836199,6.764572902491975,6.957143270493767,7.095721414135061,7.177963754904681,7.202653457910643,7.169678858870362,7.07995919373709,6.9353583691912375,6.738622835738487,6.493307760000311,6.203633682107721,5.8742888328253455,5.510246778735526,5.1166366126388105,4.698649856630172,4.261458636031498,3.810149251573692,3.3496899707519767,2.8849163060309526,2.4204932394327785,1.9608644682233791,1.510236068236402,1.0725942980830026,0.6517166310474622,0.2511486776131472,-0.1258619011807623,-0.4764673955085381,-0.7983287801278677,-1.08969521148354,-1.3494418645830426,-1.5770843658972915,-1.772794696993116,-1.937418895047608,-2.072461776912712,-2.1800062588322615,-2.2625693742131636,-2.3229229243236293,-2.3639269558443092,-2.3884096819282017,-2.399083559028345,-2.398493667694516,-2.3890125642702973,-2.3728644830286756,-2.352142194949301,-2.3287915803328523,-2.30455027061714,-2.280851431564833,-2.2587362467882777,-2.2388215387591908
0.0751441852353975,0.0586045040313437,0.0357686853338223,0.0072411856038764,-0.0262517969095977,-0.0639495249958511,-0.1051483205250964,-0.1492407840135831,-0.1956730860093863,-0.2438447983985164,-0.2929863887568679,-0.3420500052987119,-0.3896386780130282,-0.4339531687889323,-0.4727481673380105,-0.5033530821981949,-0.5227919599976583,-0.5279472784798575,-0.5156909375714426,-0.4829626948120716,-0.4268184770439249,-0.3444793362360879,-0.2334019805299039,-0.0913578416676042,0.0834954976502177,0.2925170266725633,0.5364267263025223,0.815118003801812,1.1274817497640617,1.471262036909546,1.8429599439543256,2.237822030913235,2.649945822325528,3.072494828384702,3.4979749175720496,3.918531951041277,4.326262708552337,4.7134980829520865,5.073011966781546,5.398199748387257,5.683271153632995,5.923401938826526,6.114799077601798,6.254736921127121,6.3416208927281925,6.375041186429992,6.355753847242029,6.285582392140722,6.167271519134635,6.0043290723452705,5.800888700484158,5.561616280425292,5.291650778695752,4.996516198949234,4.68197267078021,4.353867363225037,4.018035024642411,3.6802065613361816,3.3458725098029904,3.020140411695604,2.707646575349753,2.4125287353230287,2.138451623999776,1.8886622833257949,1.6660336423299913,1.4730416527575263,1.311651080593092,1.183193402721388,1.0883176231979148,1.026966351742295,0.9983212319327234,1.0007431870133607,1.0317455378137976,1.0880088051169856,1.1654341855305443,1.25923844241187,1.3640994587897102,1.4743521171105276,1.5841893099262467,1.687802254319059,1.7794666575194582,1.8536515844903985,1.9052107088980104,1.9296682746119571,1.9235467050917832,1.8846153419190457,1.8119758090289335,1.7060007267331168,1.5681827835011324,1.400936999728889
-1.1688290202168954,-1.1960450928778192,-1.221261767833476,-1.2433462018341936,-1.2612233856552886,-1.2738819279079068,-1.2803579855500609,-1.2797306417866583,-1.2711258373051686,-1.2537152591471443,-1.2266957788620434,-1.1892467601460674,-1.140498039913327,-1.0795412481032898,-1.0054603088846708,-0.9173295059682776,-0.8141763534060296,-0.6949484040435184,-0.5584941898111947,-0.4035350202963459,-0.2286318589811456,-0.0321859630639425,0.1875077232961866,0.4321616193395938,0.7033527598953905,1.0023405715842095,1.3298670919502262,1.685961463590041,2.0697615607160267,2.4793698260056796,2.9117610462021264,3.362750676575212,3.827038964284555,4.298356034716642,4.769707417068711,5.2336708014700655,5.682662476186917,6.109116751131263,6.505603321742699,6.864949878759869,7.180401049295958,7.445807794140928,7.655837635299543,7.806201892427389,7.893885898248689,7.917330702137515,7.876505989244085,7.772862132377632,7.609187951270305,7.389411802019477,7.11838628316002,6.8016797531968,6.4453806368486575,6.055913982837412,5.63985823973891,5.203754979941449,4.753929623735785,4.296344547513526,3.836482841448244,3.379251256147544,2.928900819055207,2.4889754619530486,2.0623099094186923,1.651092010664797,1.2569790651480637,0.8812286599842352,0.5247830830834881,0.188280230519351,-0.1279579868885207,-0.423893856116913,-0.699693663572428,-0.9556366222268594,-1.1920459689655016,-1.4092615368208306,-1.6076520926381055,-1.7876482927697082,-1.9497915757029376,-2.0948070622913453,-2.2236868674436217,-2.337727659322748,-2.4384553400749107,-2.5274423746222308,-2.6061108632764136,-2.6756058649942784,-2.7367522349143294,-2.7900597383007595,-2.8357302437118728,-2.8736562841415605,-2.9034403360792167,-2.9244642332488207
-0.0944939351326795,-0.1206421059289329,-0.145883604030909,-0.1705738899424457,-0.1951890196905685,-0.2202746237104917,-0.2463816956488611,-0.2739958901887105,-0.3034469478672072,-0.3347782775104433,-0.3676137722201636,-0.4010804018397408,-0.4337657266118854,-0.463655293414373,-0.4880783991411648,-0.5037369618553564,-0.5068354752440906,-0.4932702597812755,-0.4588147575746615,-0.3992679120671557,-0.310585240672114,-0.1890177336232527,-0.0312728156793844,0.1652848270446875,0.4023971637386113,0.6806827206307492,0.9994636025392224,1.3566819798294203,1.7489008255161516,2.17136738159779,2.618144889507705,3.0823344582398353,3.5563676906541786,4.032304215656868,4.502082230892862,4.957724115225036,5.391530813341524,5.796273308738031,6.165359309850871,6.492962683734368,6.7741239810270235,7.004835967260403,7.182106069578515,7.303971814080281,7.369471946487617,7.378605988893858,7.332301519311237,7.232374532933646,7.0814653297448515,6.882949133556937,6.640818221834194,6.359527476410439,6.043815268389649,5.69853247222158,5.328505752506868,4.938438593321757,4.532831872315067,4.115900371829166,3.6914892012331304,3.263028747007527,2.833556093223036,2.405781144437775,1.9821526488408543,1.5649122606747388,1.1561622290147735,0.7579539504430037,0.3723606100123022,0.0015001472760947,-0.3524883665281872,-0.6874926383480535,-1.0014731209132948,-1.2924860680934973,-1.5586867085091185,-1.7983403633076591,-2.0098638039629697,-2.1918886420898693,-2.3433169062857657,-2.4633458488486935,-2.551469937514227,-2.607480305517276,-2.631461431485325,-2.62378888230377,-2.585160506207379,-2.516678456017802,-2.4199463420450793,-2.2971292270869306,-2.1509619032719893,-1.984726165654853,-1.802205320306677,-1.607592270018871
-0.587185913581346,-0.5879633580318617,-0.5857196752059232,-0.5810295136541831,-0.5744674016003876,-0.566550346181648,-0.557708642244111,-0.5482796139742087,-0.5384888665958855,-0.5284076304497524,-0.5178990177083449,-0.5065585019289153,-0.493648152730314,-0.4780325045725349,-0.458127849607667,-0.4318831632353623,-0.3968222933707037,-0.3501458593533513,-0.2888364152274593,-0.2097336109762234,-0.1096091952971969,0.0147272219234694,0.1662848741191381,0.3477119828043826,0.5611057794716312,0.8078588063401683,1.088556408735592,1.4028991334551093,1.7496121091178145,2.126330354631309,2.5295068534094916,2.954404452590571,3.3951809824904515,3.8450365693175454,4.296403008037716,4.741181029805448,5.171025326018487,5.577644583957805,5.953072435253552,6.289898984473606,6.581491430140918,6.822211538478254,7.007585839670909,7.134400564888241,7.200745728031224,7.206025809720586,7.150920869497347,7.037288908795199,6.868030332308289,6.64693093589825,6.378487428641659,6.067735288755804,5.720088117873951,5.34117218669434,4.936653503664635,4.512084441673147,4.072800973648574,3.623874533254002,3.1700999343138543,2.7159952656306316,2.2657854897569174,1.8233544608162424,1.392181777253103,0.9752983161770066,0.5752796193116845,0.1942620362220434,-0.166039390180354,-0.5043185818650961,-0.8196861308996862,-1.1117001126359602,-1.3803887612510388,-1.6262184042444738,-1.8499911222432297,-2.0527046651546907,-2.23540741340758,-2.399074014301602,-2.54452867162135,-2.6724212946492303,-2.783243461254909,-2.8773680786451123,-2.9551104886090065,-3.0168164726417293,-3.0629603154276928,-3.0942227404669445,-3.1115415557156836,-3.1161438734217803,-3.109545969219402,-3.0934991605861337,-3.0698983948091105,-3.0407039276098606
1.35285370721204,1.3218526677797602,1.2805344754300174,1.2288710399320613,1.1671983989245345,1.0961858961382631,1.0167696402285198,0.930072737089124,0.8373355574853935,0.7398850155463159,0.6391613249863528,0.536796737008961,0.4347107195279403,0.335169681472123,0.2407929119715078,0.1545281094478506,0.0796243064575463,0.0196067617049088,-0.0217780491225,-0.0406825897796167,-0.0333367468681232,0.0037520081053955,0.0736130135909939,0.1786662848069735,0.3206239881235352,0.5004283030655291,0.7182103481166513,0.9732686503434622,1.2640593579313268,1.5881693791954743,1.942259116583141,2.322004421460971,2.722087094296014,3.1362626741426074,3.557499142924674,3.978165250791766,4.390256130342102,4.785654551639946,5.156417281259609,5.495056429558917,5.794789049725858,6.049743133360056,6.255110622995869,6.407240425341419,6.5036675670160795,6.543085628533685,6.525276908451288,6.4509981810387425,6.321833276575357,6.14007123591734,5.908647914133042,5.631098221900617,5.311470389373209,4.95425613159837,4.5643764534821925,4.147182281602222,3.708433512343431,3.2541900439013083,2.790558161318333,2.3234036117169214,1.858173053534604,1.399816562019033,0.9527675084991566,0.5209717053335022,0.1079276776971492,-0.283311915297731,-0.6501720195831621,-0.9905912839703044,-1.303067216392134,-1.5867089967401242,-1.8412588320301917,-2.0670609179493655,-2.265003663720133,-2.4364570120741553,-2.58319798312206,-2.7073092479803273,-2.811046008735002,-2.8966911868666347,-2.9664355700904936,-3.0223182030324725,-3.066240289266053,-3.100013871198342,-3.1253780375229607,-3.1439652228911044,-3.157252901208897,-3.1665179477963417,-3.172801438531934,-3.176917147079932,-3.1795101899234397,-3.181120769587673
