sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
1.062914189970402,1.0677602960892985,1.0635821590218677,1.050610154706122,1.029319086874751,1.0003720808055772,0.9645458842000822,0.9226462717185222,0.8754907423147135,0.8239795035749661,0.7691538550840147,0.7121775230136753,0.6543166909720386,0.5969808744617753,0.5417663108073084,0.4904495380603144,0.4449966841901822,0.407639988666589,0.3809222803823706,0.3676259146538875,0.3706401947751546,0.3928169079047897,0.4368211535168658,0.5050055115938836,0.5993177904451112,0.7212119573169861,0.8715416709136461,1.0504479224644518,1.2572625382001337,1.4904447818148274,1.7475625621659188,2.0253187103722112,2.3196086554792106,2.62559953404299,2.937843242823954,3.2504466744548584,3.5572972710363553,3.852306356059635,4.129632661358758,4.383870548883438,4.610193931503991,4.804446049460841,4.96318409795108,5.083712478142729,5.164127291046718,5.203340571349253,5.201031298935141,5.157549251485942,5.0738649775693725,4.951594164539915,4.793027081606432,4.601085558808653,4.379193631042081,4.131100551827748,3.860703379406183,3.571914888702552,3.26859252769168,2.954498443089262,2.6332539178635783,2.308257008630297,1.9825755768611717,1.658889868201851,1.3395158511831424,1.026467018552312,0.7215256491780218,0.4262978918394758,0.1422110569171118,-0.1295177273624459,-0.3878877254565954,-0.6321322983062287,-0.86176660488404,-1.0765896268612996,-1.2766171545794642,-1.462014516014554,-1.6330633425553185,-1.7901367607001408,-1.9336633375605423,-2.064088217088645,-2.1818471501861754,-2.2873440095349067,-2.380922361690882,-2.4628550354000525,-2.533370224895392,-2.592706201524589,-2.641181086293925,-2.6792659414356055,-2.70764098824115,-2.727208643893366,-2.7390634986809665,-2.744440574131936
-0.5449049894464145,-0.5677333979625337,-0.591232988396259,-0.6152148132287726,-0.6394445205103894,-0.6636158299209476,-0.6873187045112448,-0.7099999079335473,-0.7309284536449506,-0.7491692489885886,-0.7635621350109214,-0.7727306939254652,-0.7751522516638634,-0.7692699415412468,-0.7535763490005387,-0.7266061108231143,-0.6868511237219066,-0.6326880596871687,-0.5623849349034122,-0.4741671931859968,-0.3662865617469574,-0.2370660400864153,-0.0849383535567885,0.0914912796099762,0.2933360970219537,0.5212640027720252,0.7753082627617303,1.0547265416640044,1.3579624383879527,1.6826747494626464,2.0257560428345784,2.383330825428139,2.750796591084025,3.1229443787229227,3.4941338718403063,3.858486536074983,4.210079253144932,4.543131627853279,4.852167906023722,5.1321285117035895,5.378449250423338,5.587159446477338,5.755003648043098,5.879536381562771,5.959161769612665,5.993132241073346,5.981517032896184,5.925141234896165,5.825497614321342,5.684638093384117,5.505068826455031,5.289667831273984,5.04162441512291,4.764411157138756,4.461796095036228,4.137853921068415,3.7969159145512745,3.4434508550004255,3.081931218186278,2.716736934733301,2.3520984996652423,1.99205675497983,1.6404227655332893,1.3007266283032142,0.9761476611383172,0.6694201596110667,0.3827378193761608,0.1177106167594977,-0.1246199817190943,-0.3437672044653683,-0.539821622103199,-0.7134723441396116,-0.8659663020574048,-0.9989848555537107,-1.1144591634247534,-1.214370114013316,-1.3006023821934032,-1.374900369331676,-1.4388911575756194,-1.4940991578335396,-1.541923049193808,-1.5836003356670476,-1.6201862583046265,-1.652544702377281,-1.6813601553412287,-1.7072055532851231,-1.7306533972670337,-1.752355684458561,-1.7730436357041015,-1.7934669383677202
-0.2947832763233594,-0.2661155563794902,-0.242337192148648,-0.2237744017478289,-0.2104483188107419,-0.2020600824993285,-0.1979877065147806,-0.1972992957075811,-0.1987831572986957,-0.2009923425263161,-0.2022971117126342,-0.2009389802434854,-0.1950853981352423,-0.1828749391299511,-0.162441069656279,-0.1319175125939942,-0.0894327119209628,-0.0331031815524047,0.0389571825657594,0.1286001937769576,0.2375832725483001,0.367501372918781,0.5197139681767442,0.6952538235756149,0.8947235791262406,1.118212734809499,1.3652491587285291,1.634759884992009,1.9250186206110311,2.2335926460890234,2.5573223854499627,2.8923724644124658,3.2343730547288656,3.57860631892643,3.9201625996992098,4.2540563108079334,4.575338103884397,4.87920375954885,5.161088853427178,5.4167621600623885,5.64242319821368,5.834785983566421,5.9911224309150635,6.109271037723561,6.187648511800489,6.225276308285571,6.221812260163213,6.177576589261695,6.093545285806537,5.971288742193986,5.812863724081111,5.620690675155021,5.397452128811582,5.14603262832831,4.869510137428866,4.571181810607298,4.254579163761183,3.92345559588999,3.5817522232410233,3.2335294231477834,2.8828373409282477,2.5335213410793584,2.18901972821515,1.8522332604908165,1.5254747125584611,1.2104448387603073,0.9082311806416384,0.6193701290262693,0.343945960212908,0.0816778179328904,-0.1679602408103702,-0.405559808970295,-0.6316402583267389,-0.846591392452928,-1.0506481782407149,-1.2438943634653217,-1.4262697297488791,-1.5975693824040065,-1.7574829563686036,-1.9056765237398785,-2.0418810081178274,-2.165959136706884,-2.2779284591437747,-2.377935179380008,-2.466200156965905,-2.542968095973117,-2.60848455319316,-2.663020702703008,-2.706937951172109,-2.7407484662683497
0.0745916383076563,0.0855131808273444,0.0909141225027275,0.0910188924959164,0.0863173565942422,0.0775630683824684,0.0657861969699892,0.0522826571202708,0.0385742183136332,0.0263666901477428,0.0175102010314447,0.013937302925629,0.0175786926672581,0.0302991493811245,0.0538834735597403,0.0900619801964876,0.1405613649017138,0.2071601365175097,0.2917028234982699,0.3960485557584988,0.5219752902604815,0.6710554849106332,0.8445030350084423,1.0430179867593716,1.2666705647193983,1.5148421632050588,1.7862231267152773,2.078862886311871,2.390252439641592,2.717404917259687,3.056913206634283,3.4049874782445126,3.757476389806745,4.109881744505552,4.457404989370508,4.7950462085130425,5.117725952458617,5.4204021878999535,5.698188045255147,5.946490507889596,6.161179239891,6.338749226197779,6.476393733123207,6.571968149423015,6.623953868102519,6.631512856494923,6.5946007891925,6.514060054786849,6.391624657102976,6.229798478862108,6.031650365644226,5.800620781179539,5.540374714893941,5.254686492913987,4.947366164434168,4.622231063806136,4.283094185214554,3.933747962966228,3.577939777746007,3.219332581789734,2.8614464429332944,2.507601117414561,2.16086956143627,1.8240077666095629,1.4993478002900085,1.1887073507031076,0.8933703779028553,0.614139978553209,0.3514370086114642,0.105405369094807,-0.1240230561909945,-0.3370895880190659,-0.5341448064739183,-0.7155820864011813,-0.8818253682089225,-1.033366751435565,-1.1708164242103922,-1.2949644722574971,-1.4068506351476546,-1.5077868828807706,-1.5993134635580315,-1.6831103526549642,-1.76086267940982,-1.834113566326237,-1.904168104378663,-1.9720647770095543,-2.0386100305922032,-2.104460521479663,-2.1701913764671144,-2.2362975398968388
0.2770287154024737,0.3092812452574426,0.3360420182259054,0.3566907047920723,0.3708340662581773,0.3783729375260493,0.3795740862350498,0.3750982249996836,0.3659616919018671,0.3534763628053073,0.3392070944820894,0.3249520985471972,0.3127425913832881,0.3048366565067644,0.3036799654492533,0.3118197700169682,0.331767458495791,0.3658710824027069,0.4162705197056782,0.4848946492067768,0.5734469677158002,0.6833784076217846,0.8158238163855416,0.9715147981577832,1.1507166745352202,1.353219779421408,1.5783952234012508,1.8252064988368395,2.0920862418985946,2.376803038202404,2.676450269501338,2.987536272411202,3.3061022993927027,3.6278272041833386,3.948118053411175,4.2621907621268695,4.565154735917458,4.852135394875895,5.11843887961846,5.359722013980728,5.572139596793006,5.752467998596285,5.898204836377359,6.007626467189863,6.079781724393563,6.1144315391531485,6.111967885048038,6.073333497934047,5.999950523112953,5.893651868025258,5.756592802994402,5.591140914403274,5.3997798237526045,5.185052236714874,4.9495214081108845,4.695721418541271,4.426102110445301,4.142999572307039,3.848655463991536,3.5452724944363685,3.2350617290521377,2.9202479753787833,2.603039646950434,2.2855950109145677,1.9700022822550285,1.6582659402105857,1.3522884950833003,1.053842294644627,0.7645366269515075,0.4857928747254645,0.2188301583574025,-0.035345387008767,-0.2759585167526954,-0.5024869016879766,-0.7146620648129817,-0.9124354872792104,-1.0959120010924055,-1.265260156468009,-1.4206468074505674,-1.5622561251427305,-1.6903749873139335,-1.8054508053284049,-1.90806243281922,-1.998843636635926,-2.0784532109615665,-2.1476309589133775,-2.207274494801553,-2.258454721897935,-2.30235923498889,-2.34021409338339
-0.0465857400660003,0.0136147932978162,0.0735253687739825,0.1328692253445305,0.1913494925928629,0.2487260835811207,0.3048705677384117,0.3598130777819244,0.413799422818673,0.4673564485542237,0.5213362496240463,0.57693158382443,0.635700509690889,0.6995940458318611,0.7709261359991157,0.8522868612422142,0.9464490792874576,1.0562779376743876,1.1846409677016077,1.3343370421077054,1.5080403333123618,1.7082282495865757,1.937060700265308,2.196198889348017,2.4866062541443785,2.8084031741561293,3.1608035077724157,3.5421046972292625,3.9497159118828846,4.380247653801663,4.8296428201233175,5.293281882209317,5.766043956324744,6.242343437065656,6.716147471624057,7.181003382634161,7.630125312953571,8.056554673974054,8.453378049713784,8.813955354756569,9.13211911488717,9.402366053773983,9.620036787683135,9.7814486725038,9.884004617306546,9.926277998974092,9.908010534431744,9.8300117854532,9.69403003076479,9.502659133757598,9.25927355981886,8.96793741623026,8.633265952630106,8.260276965455915,7.854285546432835,7.420856919110795,6.965774620982501,6.494955753730327,6.014275735497813,5.5293327957330005,5.045224027475242,4.566386297552568,4.096519549773014,3.638585580234594,3.1948625489424227,2.7670365209982264,2.3563022575860604,1.9634357487895877,1.588824981730509,1.2324706247084174,0.8939839104801035,0.5726220359077607,0.267372222443639,-0.0229400612924793,-0.2995339340015173,-0.5635528027600896,-0.8159674567927784,-1.0575297756981814,-1.2887703860571331,-1.5100258211116273,-1.7214929268799808,-1.9232934883742223,-2.1155144036719284,-2.2982131091415923,-2.4714169851914267,-2.635134193938585,-2.7893631416922764,-2.9340950525016516,-3.0693177444820283,-3.195032825537008
-0.8192411564330803,-0.8187180015237036,-0.8143663915854611,-0.806428932274136,-0.7953330885729355,-0.781653761516581,-0.7660320816257701,-0.7490489434640506,-0.731067082078189,-0.7120748411120108,-0.6915744141387062,-0.6685425593012787,-0.6414631694647952,-0.6084149703907539,-0.5671993960622679,-0.5154945783052799,-0.4510016124644032,-0.3715247005503765,-0.2749621783495498,-0.1592657324662038,-0.0224421596055473,0.1373806746714467,0.3218426720666446,0.5322286026756576,0.7693643729525494,1.033535517152359,1.3244073626597686,1.6409363865623778,1.981284058532902,2.342758903144861,2.721819346257776,3.114143046718039,3.5147321113586516,3.918028191582971,4.318037127159685,4.708485204982966,5.083021891291321,5.435441977457969,5.759883258276178,6.050975823594562,6.303942276115898,6.514671222853105,6.679786059990298,6.796702238878794,6.863664355917911,6.879771304877182,6.844985386247241,6.760108961238161,6.626732360848275,6.4471882520857084,6.224540215533439,5.962567325567802,5.6656661592393,5.338647110694667,4.986491078392855,4.6141586428744645,4.226487678825553,3.8281504857594735,3.4236250327342344,3.017153531718431,2.6126952205090186,2.2138889490337643,1.8240206242210864,1.4459981727857685,1.0823546546612104,0.7352742421238736,0.4066089200603607,0.0978741197592909,-0.1897638018493613,-0.4554998874180368,-0.6989032003216419,-0.9199255652467636,-1.118894529003982,-1.2964814918077945,-1.4536431295491008,-1.5915425120293567,-1.711478050950079,-1.8148458864123849,-1.9031179858500027,-1.977812601206879,-2.040466926941856,-2.092619604239675,-2.1357928654354907,-2.1714589173872674,-2.200964053469064,-2.2254231820905237,-2.2456624594797905,-2.2622415294705394,-2.2755153097156233,-2.285713582428554
-0.3004068733358371,-0.2458328330402905,-0.1976354491229131,-0.1569783111720753,-0.1245342044710249,-0.100457992468786,-0.0843924998331799,-0.0755122412100183,-0.072592260071704,-0.0740843752891797,-0.0781908355218087,-0.0828989384943093,-0.0859360653911654,-0.0847058964339167,-0.0763191415170158,-0.0577313104637331,-0.0259093340577805,0.0220514563968645,0.088891963990598,0.1771656528111813,0.2891369577429492,0.4266776956940052,0.5912554704840305,0.7839151029398355,1.0051807426858663,1.2549628733990386,1.532503224302061,1.836320265003845,2.1641665973655067,2.513026955615457,2.879168239591774,3.2582375879272116,3.645387008612288,4.035414884399658,4.422922324613538,4.802453533790353,5.168576463758989,5.515901634406212,5.839095142929415,6.132954376948594,6.39256084428415,6.613464874571955,6.791863229147659,6.924750868471102,7.010013174724034,7.046448744534117,7.033763695283802,6.972560037291409,6.864304239878916,6.711281959217994,6.516544967263131,6.283809681055683,6.017265454839076,5.721314756438347,5.400325987444898,5.05847709089272,4.699707361673782,4.327726789404628,3.94602220369839,3.5578485983842376,3.166225695070191,2.7739517345599216,2.383638201838057,1.99775356498154,1.6186424331363762,1.248508970625576,0.8893936442988336,0.5431664903668568,0.2115309949178936,-0.1039755512271504,-0.4019948985055006,-0.6813799562525493,-0.9412381492934816,-1.180958793695998,-1.4001982230328076,-1.5988351197318142,-1.77695013485388,-1.934859257094436,-2.0731658575877776,-2.192775950588358,-2.294851539082379,-2.3807232375253538,-2.451809666301053,-2.509563788573027,-2.555429451413334,-2.590803605050594,-2.6170172172591,-2.635335189613809,-2.6469608222611782,-2.653028323963893
-0.2729563281880132,-0.2990773459370668,-0.3228602512029054,-0.3440333513879124,-0.3625393846876976,-0.378466594168695,-0.3919394522782485,-0.4030135164872613,-0.4116104856347626,-0.4174905288273854,-0.4202283970554026,-0.4191796859587652,-0.4134624201632486,-0.4019801855249361,-0.3834648984370434,-0.3564819721695327,-0.319377843292455,-0.2702122675983553,-0.2067349501050618,-0.1264449054833156,-0.0267283698056749,0.0949549058095258,0.24086167180029,0.4127671215215691,0.6117990115763414,0.8382900941398477,1.0916635726355577,1.370381324508611,1.6719515811504029,1.9929992357058617,2.329410432659494,2.676513192735851,3.029239602335654,3.382263903204912,3.730140833949986,4.067459584587016,4.388981929249145,4.689717771969033,4.964979328761963,5.210492525139041,5.422548340229483,5.59812054461665,5.73490926702953,5.831303388621399,5.886293579366898,5.8993915625525934,5.870578077437528,5.800281042175358,5.689387311294454,5.539262175814693,5.351771739624143,5.129328503312924,4.8748912186470825,4.591859479997678,4.283928077175352,3.954945518022456,3.60876776325238,3.2491416514671343,2.87964780507764,2.503675894030595,2.1244151627035373,1.7448835740407953,1.367992596961462,0.9966038325069916,0.633551623196258,0.281641760561068,-0.0563579115307498,-0.3777563198022273,-0.6800436751982334,-0.9610364716118548,-1.2190014970424958,-1.452739811025673,-1.661636617276803,-1.8456558649718635,-2.0052617081508664,-2.1413106556059933,-2.25498607719653,-2.34779356667532,-2.4215656610524285,-2.478398917611231,-2.520487579924301,-2.5499129224338875,-2.568505084658976,-2.577822546842667,-2.579189965038447,-2.573746864396983,-2.562494061117706,-2.546304268392024,-2.525896359392677,-2.501822364587925
-0.2813216853300265,-0.2749482352819338,-0.268290267151339,-0.2614185064320977,-0.254399570007275,-0.2472888951009483,-0.2401375439249641,-0.2329806515770391,-0.2258005282299999,-0.2184734778021499,-0.2106962941689336,-0.2018847717421466,-0.191067401458229,-0.1768238249659699,-0.1573069685685723,-0.1303443541423638,-0.0935852257421232,-0.0446649194555095,0.0186463261849547,0.0983467850455273,0.1961688806785761,0.3135892909923037,0.4518611984303148,0.6120370050951153,0.7949337470346535,1.0010290064928475,1.2303358421686177,1.4823082043844684,1.7557910781193105,2.04899535363066,2.3594747217266265,2.684116965090787,3.0191637122245374,3.3602492813381226,3.702472606406254,4.040529957857045,4.368898471204447,4.682034199248736,4.974553618499719,5.241377171969456,5.477823217955082,5.679657811439374,5.843131903642209,5.965053725617831,6.042912715660453,6.07501569475707,6.060590657249237,5.9998575688412545,5.894071088594993,5.745495694382787,5.557278653846068,5.333245833965585,5.077671433380724,4.795061873700913,4.489982827365928,4.166936506088855,3.830270445768859,3.484104759954291,3.1322885655311565,2.7783857045980853,2.4256627761458343,2.077068410721091,1.7352161202732417,1.4023720405850075,1.080443055459822,0.7709758039028133,0.4751815402948601,0.1939707587564886,-0.0720389370169071,-0.3225420531475406,-0.5575577439821234,-0.7774036408534052,-0.9826188800265082,-1.1738579151120687,-1.3517934997959318,-1.5170606643785762,-1.6702509502984055,-1.8119207061493272,-1.9425656419372077,-2.062569460656575,-2.172183683084988,-2.2715787832835628,-2.3609423904845612,-2.4405570646617334,-2.5108185152632174,-2.572207952914038,-2.625250591903364,-2.6704893669714265,-2.708478764005679,-2.7397732271215407
-0.5742504429971282,-0.5218205823394628,-0.4620784904361773,-0.3962420009543937,-0.3257450528860211,-0.2521694845288888,-0.1771744940235177,-0.102375250423409,-0.0291665367810186,0.0414493886371898,0.1089557220020097,0.1733208677326579,0.2349584244789032,0.2947132939761123,0.3538816675223483,0.4142009099289692,0.4777805387730454,0.5470175112300254,0.6245222144957592,0.7130405290328659,0.8153654170943667,0.9342522460445752,1.0723280894251386,1.231954320643326,1.415035010247747,1.62281582786523,1.855726239571061,2.1132972006586055,2.394160400496518,2.696113124253333,3.016217316680536,3.3508895455189553,3.695952211655125,4.0466594514388925,4.397728032411275,4.743396995900876,5.07755766143358,5.393970109978456,5.686507550715323,5.949374837983846,6.17729438305507,6.365656984550337,6.510660941318926,6.60947660731243,6.660395217736383,6.66286270771143,6.617369247935736,6.525272004363539,6.388642898117975,6.210158878698672,5.99298718528219,5.740639082940756,5.456845286012853,5.145515763403963,4.8107441788075205,4.456762222210045,4.087824398802215,3.7080837185703537,3.321512636132405,2.931868980655159,2.5426863431008524,2.157276537798554,1.778725629141704,1.409867520252563,1.0532364237388196,0.7110241317699716,0.3850372363465948,0.0766177971265583,-0.2134207212631846,-0.4847609990173142,-0.7374711710867847,-0.9718784388349024,-1.1884446649914893,-1.3876280340109843,-1.569792680187977,-1.7352584078426023,-1.8843966453083087,-2.01761990874701,-2.1353358204333626,-2.2379870802374207,-2.3261209379980663,-2.4004093484744087,-2.461628849718062,-2.510637768280865,-2.5483799694233,-2.575889861189565,-2.594239013442994,-2.6044185938792648,-2.607224512332751,-2.603236100385078
